Date,Open,High,Low,Close,Adj Close,Volume,stock
2012-10-18,146.449997,147.130005,145.940002,146.470001,120.349319,4497700,IVV.csv
2012-10-19,146.160004,146.160004,143.639999,143.860001,118.204834,2701400,IVV.csv
2012-10-22,143.759995,144.25,142.860001,144.020004,118.336334,2758500,IVV.csv
2012-10-23,142.479996,142.630005,141.419998,141.949997,116.635437,2739700,IVV.csv
2012-10-24,142.490005,142.679993,141.380005,141.589996,116.339699,2070000,IVV.csv
2012-10-25,142.619995,142.850006,141.169998,142.020004,116.693016,4366500,IVV.csv
2012-10-26,141.929993,142.410004,140.970001,141.929993,116.619011,2126200,IVV.csv
2012-10-31,142.449997,142.619995,141.25,141.479996,116.249275,4116100,IVV.csv
2012-11-01,142.229996,143.589996,142.110001,143.460007,117.87616,10818100,IVV.csv
2012-11-02,144.279999,144.279999,142.0,142.100006,116.758743,3895300,IVV.csv
2012-11-05,141.929993,142.729996,141.5,142.410004,117.013412,1818100,IVV.csv
2012-11-06,142.869995,144.089996,142.729996,143.509995,117.917267,2637100,IVV.csv
2012-11-07,142.259995,142.259995,139.639999,140.25,115.238617,4675900,IVV.csv
2012-11-08,140.279999,140.970001,138.529999,138.580002,113.866447,6391100,IVV.csv
2012-11-09,138.190002,140.020004,138.110001,138.600006,113.882904,4112500,IVV.csv
2012-11-12,139.149994,139.380005,138.529999,138.869995,114.104736,2144200,IVV.csv
2012-11-13,138.080002,139.809998,137.929993,138.320007,113.652794,2777100,IVV.csv
2012-11-14,138.800003,138.970001,136.169998,136.580002,112.223122,3405200,IVV.csv
2012-11-15,136.520004,137.039993,135.710007,136.279999,111.976616,2905500,IVV.csv
2012-11-16,136.399994,137.179993,135.25,136.839996,112.43676,4330300,IVV.csv
2012-11-19,138.470001,139.740005,138.389999,139.740005,114.819572,3735900,IVV.csv
2012-11-20,139.490005,139.979996,138.660004,139.789993,114.860657,2072600,IVV.csv
2012-11-21,139.860001,140.130005,139.619995,140.080002,115.098953,4304800,IVV.csv
2012-11-23,140.729996,141.960007,140.610001,141.830002,116.536865,1789000,IVV.csv
2012-11-26,141.240005,141.779999,140.779999,141.779999,116.495758,2865900,IVV.csv
2012-11-27,141.509995,141.970001,140.809998,140.929993,115.797371,1971800,IVV.csv
2012-11-28,140.330002,142.130005,139.580002,142.009995,116.684715,2919000,IVV.csv
2012-11-29,142.600006,143.110001,141.970001,142.710007,117.259888,3443200,IVV.csv
2012-11-30,142.75,143.009995,142.25,142.710007,117.259888,2624400,IVV.csv
2012-12-03,143.410004,143.539993,141.929993,142.039993,116.709412,4010300,IVV.csv
2012-12-04,142.039993,142.449997,141.460007,141.800003,116.512222,3461700,IVV.csv
2012-12-05,141.979996,142.740005,140.960007,142.059998,116.725838,4380300,IVV.csv
2012-12-06,141.990005,142.630005,141.759995,142.5,117.08741,6309900,IVV.csv
2012-12-07,143.169998,143.270004,142.279999,143.0,117.498184,6025500,IVV.csv
2012-12-10,142.839996,143.419998,142.75,143.130005,117.605011,9889400,IVV.csv
2012-12-11,143.690002,144.720001,143.610001,143.960007,118.287048,6741600,IVV.csv
2012-12-12,144.630005,145.160004,143.949997,144.160004,118.451378,5797400,IVV.csv
2012-12-13,144.050003,144.449997,142.889999,143.259995,117.711861,4064500,IVV.csv
2012-12-14,142.940002,143.190002,142.479996,142.759995,117.300987,3204000,IVV.csv
2012-12-17,143.100006,144.440002,143.050003,144.339996,118.599228,5666900,IVV.csv
2012-12-18,144.619995,146.139999,144.410004,146.050003,120.004272,5471200,IVV.csv
2012-12-19,145.25,145.270004,143.960007,144.029999,119.102959,4959000,IVV.csv
2012-12-20,144.059998,144.830002,143.690002,144.830002,119.764473,5159000,IVV.csv
2012-12-21,142.869995,143.800003,142.649994,143.509995,118.672913,5715800,IVV.csv
2012-12-24,143.229996,143.270004,142.910004,143.059998,118.300842,1836200,IVV.csv
2012-12-26,143.350006,143.410004,142.070007,142.389999,117.746735,3224000,IVV.csv
2012-12-27,142.520004,142.779999,140.619995,142.25,117.631012,4358400,IVV.csv
2012-12-28,141.369995,142.119995,140.610001,140.639999,116.299644,4738300,IVV.csv
2012-12-31,140.399994,143.259995,140.240005,143.139999,118.366959,6809200,IVV.csv
2013-01-02,145.850006,146.820007,145.460007,146.630005,121.252975,4931200,IVV.csv
2013-01-03,146.699997,147.100006,146.070007,146.440002,121.095833,4482400,IVV.csv
2013-01-04,146.690002,147.339996,146.410004,147.160004,121.691269,3301800,IVV.csv
2013-01-07,146.589996,146.839996,146.160004,146.699997,121.310837,1752000,IVV.csv
2013-01-08,146.440002,146.630005,145.729996,146.300003,120.980133,3973900,IVV.csv
2013-01-09,146.580002,147.050003,146.380005,146.690002,121.302597,2759100,IVV.csv
2013-01-10,147.5,147.820007,146.699997,147.800003,122.220474,3070100,IVV.csv
2013-01-11,147.789993,147.869995,147.339996,147.869995,122.278381,1771500,IVV.csv
2013-01-14,147.630005,147.800003,147.160004,147.740005,122.170845,3663800,IVV.csv
2013-01-15,147.0,147.929993,146.929993,147.800003,122.220474,4831800,IVV.csv
2013-01-16,147.490005,148.020004,147.350006,147.740005,122.170845,4312800,IVV.csv
2013-01-17,148.419998,149.160004,147.479996,148.740005,122.997757,4587200,IVV.csv
2013-01-18,148.720001,149.229996,148.179993,149.130005,123.320297,2624000,IVV.csv
2013-01-22,149.100006,149.880005,148.729996,149.860001,123.92395,2754400,IVV.csv
2013-01-23,149.899994,150.240005,149.610001,150.139999,124.155479,2951300,IVV.csv
2013-01-24,149.910004,150.889999,149.759995,150.179993,124.18853,3400000,IVV.csv
2013-01-25,150.669998,150.990005,150.210007,150.919998,124.800522,3390400,IVV.csv
2013-01-28,151.089996,151.089996,150.279999,150.919998,124.800522,3028300,IVV.csv
2013-01-29,150.5,151.610001,150.440002,151.419998,125.213913,2613000,IVV.csv
2013-01-30,151.389999,151.699997,150.690002,150.860001,124.750862,2929600,IVV.csv
2013-01-31,150.679993,151.130005,150.369995,150.460007,124.420105,4654000,IVV.csv
2013-02-01,151.360001,152.179993,151.149994,152.029999,125.718391,3408100,IVV.csv
2013-02-04,151.110001,151.339996,150.199997,150.369995,124.345657,4015900,IVV.csv
2013-02-05,151.119995,152.240005,151.059998,151.759995,125.495094,3219600,IVV.csv
2013-02-06,151.279999,152.020004,151.179993,151.960007,125.66053,2952900,IVV.csv
2013-02-07,151.970001,152.100006,150.619995,151.779999,125.511665,2909100,IVV.csv
2013-02-08,152.020004,152.649994,151.970001,152.550003,126.148422,2241100,IVV.csv
2013-02-11,152.539993,152.649994,152.160004,152.5,126.107025,1553200,IVV.csv
2013-02-12,152.550003,153.070007,152.380005,152.839996,126.388214,1582200,IVV.csv
2013-02-13,153.110001,153.380005,152.490005,152.940002,126.470901,3633300,IVV.csv
2013-02-14,152.419998,153.240005,152.279999,153.119995,126.619736,2623800,IVV.csv
2013-02-15,153.220001,153.360001,152.320007,152.949997,126.47924,5516300,IVV.csv
2013-02-19,153.130005,154.070007,153.130005,154.0,127.347427,2924500,IVV.csv
2013-02-20,153.940002,153.970001,152.059998,152.059998,125.743202,3033600,IVV.csv
2013-02-21,151.690002,151.699997,150.699997,151.179993,125.01548,3670000,IVV.csv
2013-02-22,151.940002,152.630005,151.539993,152.630005,126.214546,2550000,IVV.csv
2013-02-25,153.419998,153.619995,149.759995,149.770004,123.849503,6425700,IVV.csv
2013-02-26,150.470001,150.949997,149.490005,150.789993,124.692947,6487600,IVV.csv
2013-02-27,150.669998,153.100006,150.509995,152.630005,126.214546,4256700,IVV.csv
2013-02-28,152.699997,153.649994,152.25,152.5,126.107025,7678800,IVV.csv
2013-03-01,151.839996,153.119995,151.169998,152.880005,126.421272,16383800,IVV.csv
2013-03-04,152.539993,153.669998,152.309998,153.639999,127.049751,2760500,IVV.csv
2013-03-05,154.429993,155.490005,154.429993,155.029999,128.199188,4051000,IVV.csv
2013-03-06,155.660004,155.720001,154.960007,155.350006,128.463806,3671100,IVV.csv
2013-03-07,155.5,155.770004,155.330002,155.619995,128.687103,2239000,IVV.csv
2013-03-08,156.279999,156.440002,155.470001,156.279999,129.232864,3648000,IVV.csv
2013-03-11,156.130005,156.839996,155.940002,156.820007,129.679337,1830400,IVV.csv
2013-03-12,156.75,156.889999,156.009995,156.449997,129.373459,4131300,IVV.csv
2013-03-13,156.580002,156.929993,156.039993,156.669998,129.555344,3367700,IVV.csv
2013-03-14,157.110001,157.610001,157.029999,157.550003,130.283081,3797600,IVV.csv
2013-03-15,157.369995,157.550003,156.830002,157.369995,130.134201,5419900,IVV.csv
2013-03-18,155.820007,157.139999,155.720001,156.419998,129.348648,5762800,IVV.csv
2013-03-19,156.850006,157.0,155.100006,156.160004,129.133636,4446900,IVV.csv
2013-03-20,157.009995,157.460007,156.770004,157.160004,129.96051,3637900,IVV.csv
2013-03-21,156.259995,156.800003,155.600006,155.860001,128.885529,4704000,IVV.csv
2013-03-22,156.350006,157.080002,156.229996,157.080002,129.89444,3395400,IVV.csv
2013-03-25,156.809998,157.080002,155.130005,155.820007,129.464844,3197400,IVV.csv
2013-03-26,156.429993,157.009995,156.190002,157.009995,130.453568,3360000,IVV.csv
2013-03-27,156.009995,157.009995,155.75,156.899994,130.362152,4099100,IVV.csv
2013-03-28,156.860001,157.619995,156.619995,157.360001,130.74437,3363700,IVV.csv
2013-04-01,157.380005,157.690002,156.440002,156.839996,130.312271,2315400,IVV.csv
2013-04-02,157.399994,157.979996,157.149994,157.580002,130.927155,3322100,IVV.csv
2013-04-03,157.690002,157.809998,155.580002,156.039993,129.647629,3918200,IVV.csv
2013-04-04,156.190002,156.919998,155.869995,156.639999,130.146118,4383800,IVV.csv
2013-04-05,154.699997,156.110001,154.529999,155.970001,129.589508,5242000,IVV.csv
2013-04-08,156.009995,157.0,155.520004,156.929993,130.387085,2572100,IVV.csv
2013-04-09,157.25,158.089996,156.740005,157.509995,130.869003,4602100,IVV.csv
2013-04-10,157.940002,159.630005,157.899994,159.479996,132.505768,4126200,IVV.csv
2013-04-11,159.5,160.5,159.320007,160.0,132.937851,3775500,IVV.csv
2013-04-12,159.460007,159.809998,158.710007,159.580002,132.588882,2651400,IVV.csv
2013-04-15,158.789993,158.899994,155.869995,155.929993,129.556244,5251900,IVV.csv
2013-04-16,157.080002,158.259995,156.679993,158.199997,131.442276,4662200,IVV.csv
2013-04-17,157.070007,157.089996,155.050003,155.820007,129.464844,4186700,IVV.csv
2013-04-18,156.119995,156.160004,154.309998,154.919998,128.717072,3978600,IVV.csv
2013-04-19,155.229996,156.309998,154.889999,156.169998,129.755615,2062900,IVV.csv
2013-04-22,156.550003,157.300003,155.509995,157.0,130.445236,2613700,IVV.csv
2013-04-23,157.729996,158.710007,156.949997,158.600006,131.774612,4890200,IVV.csv
2013-04-24,158.619995,159.070007,158.330002,158.589996,131.766342,3592400,IVV.csv
2013-04-25,159.089996,160.039993,158.899994,159.339996,132.389465,2346900,IVV.csv
2013-04-26,159.100006,159.369995,158.520004,159.0,132.107071,2477200,IVV.csv
2013-04-29,159.440002,160.440002,159.210007,160.100006,133.02092,2378300,IVV.csv
2013-04-30,160.080002,160.509995,159.399994,160.449997,133.311737,3485100,IVV.csv
2013-05-01,160.130005,160.210007,158.889999,159.100006,132.190094,4700400,IVV.csv
2013-05-02,159.470001,160.679993,159.339996,160.539993,133.386475,2682000,IVV.csv
2013-05-03,161.940002,162.699997,161.839996,162.130005,134.707581,2493300,IVV.csv
2013-05-06,162.309998,162.820007,162.229996,162.559998,135.064819,2554600,IVV.csv
2013-05-07,162.949997,163.470001,162.490005,163.389999,135.754501,5880300,IVV.csv
2013-05-08,163.25,164.199997,163.160004,164.160004,136.394257,3106700,IVV.csv
2013-05-09,164.089996,164.520004,163.289993,163.720001,136.028625,3467000,IVV.csv
2013-05-10,163.830002,164.309998,163.330002,164.229996,136.452362,3417000,IVV.csv
2013-05-13,164.020004,164.619995,163.660004,164.369995,136.568726,2078100,IVV.csv
2013-05-14,164.5,166.179993,164.490005,166.130005,138.031006,3460100,IVV.csv
2013-05-15,165.809998,167.279999,165.75,166.970001,138.728912,3116200,IVV.csv
2013-05-16,166.619995,167.199997,165.929993,166.169998,138.064285,5641400,IVV.csv
2013-05-17,166.800003,167.880005,166.559998,167.800003,139.418564,5526600,IVV.csv
2013-05-20,167.649994,168.429993,167.460007,167.839996,139.451782,4559600,IVV.csv
2013-05-21,167.940002,168.649994,167.339996,168.050003,139.626251,4625600,IVV.csv
2013-05-22,168.199997,169.929993,166.029999,166.789993,138.579376,10479800,IVV.csv
2013-05-23,165.0,166.75,164.779999,166.300003,138.172318,8834300,IVV.csv
2013-05-24,165.309998,166.169998,164.820007,166.149994,138.047577,4160100,IVV.csv
2013-05-28,167.940002,168.619995,166.660004,167.169998,138.895111,8144900,IVV.csv
2013-05-29,166.270004,166.630005,165.169998,166.039993,137.956223,4397300,IVV.csv
2013-05-30,166.220001,167.440002,166.070007,166.699997,138.504593,3594800,IVV.csv
2013-05-31,166.190002,167.130005,164.080002,164.300003,136.510529,4370300,IVV.csv
2013-06-03,164.660004,165.270004,163.470001,165.169998,137.233414,6638200,IVV.csv
2013-06-04,165.289993,165.929993,163.559998,164.419998,136.610245,6079200,IVV.csv
2013-06-05,163.899994,164.220001,161.929993,162.039993,134.632843,5272200,IVV.csv
2013-06-06,162.029999,163.539993,161.059998,163.520004,135.862457,4348100,IVV.csv
2013-06-07,164.690002,165.779999,163.990005,165.619995,137.607254,5406100,IVV.csv
2013-06-10,166.139999,166.229996,165.190002,165.600006,137.590683,3079100,IVV.csv
2013-06-11,164.100006,165.380005,163.580002,163.970001,136.236404,4922300,IVV.csv
2013-06-12,165.070007,165.210007,162.410004,162.600006,135.098083,4588100,IVV.csv
2013-06-13,162.449997,165.330002,162.119995,165.070007,137.150314,3503700,IVV.csv
2013-06-14,164.850006,165.5,163.729996,164.020004,136.277908,4786900,IVV.csv
2013-06-17,165.139999,166.059998,164.380005,165.360001,137.391266,5003900,IVV.csv
2013-06-18,165.360001,166.839996,165.360001,166.570007,138.396591,2920000,IVV.csv
2013-06-19,166.429993,166.910004,164.210007,164.389999,136.585281,4702700,IVV.csv
2013-06-20,162.690002,162.910004,159.770004,160.210007,133.11235,7577600,IVV.csv
2013-06-21,161.259995,161.419998,159.119995,160.699997,133.519409,7215700,IVV.csv
2013-06-24,159.020004,160.059998,157.350006,158.639999,131.807877,7071900,IVV.csv
2013-06-25,160.139999,160.789993,159.050003,160.210007,133.11235,5867800,IVV.csv
2013-06-26,160.710007,161.330002,160.089996,160.970001,134.421692,8948300,IVV.csv
2013-06-27,161.960007,162.660004,161.800003,161.910004,135.206619,5220100,IVV.csv
2013-06-28,161.479996,162.25,160.710007,160.880005,134.346542,7062300,IVV.csv
2013-07-01,162.119995,163.320007,161.880005,162.210007,135.457184,20042400,IVV.csv
2013-07-02,161.929993,163.130005,161.320007,161.949997,135.240082,6510900,IVV.csv
2013-07-03,161.300003,162.589996,161.070007,162.119995,135.38205,3212100,IVV.csv
2013-07-05,163.320007,163.929993,162.139999,163.910004,136.876801,4941800,IVV.csv
2013-07-08,164.729996,165.259995,164.440002,164.809998,137.628372,4653600,IVV.csv
2013-07-09,165.830002,166.220001,165.139999,165.990005,138.6138,4509700,IVV.csv
2013-07-10,165.839996,166.630005,165.5,166.059998,138.672256,6205500,IVV.csv
2013-07-11,167.979996,168.490005,167.429993,168.460007,140.676453,4168200,IVV.csv
2013-07-12,168.300003,168.75,168.029999,168.399994,140.626358,3454600,IVV.csv
2013-07-15,168.850006,169.289993,168.580002,169.149994,141.252579,3324100,IVV.csv
2013-07-16,169.160004,169.259995,167.979996,168.440002,140.659683,5123700,IVV.csv
2013-07-17,169.070007,169.360001,168.630005,168.800003,140.960327,3596200,IVV.csv
2013-07-18,169.190002,170.169998,169.100006,169.759995,141.762039,4449700,IVV.csv
2013-07-19,169.429993,170.149994,169.199997,170.149994,142.087662,4173900,IVV.csv
2013-07-22,170.350006,170.660004,169.929993,170.419998,142.313141,3308300,IVV.csv
2013-07-23,170.75,170.759995,169.960007,170.070007,142.020889,5566700,IVV.csv
2013-07-24,170.710007,170.759995,169.089996,169.470001,141.519852,4734600,IVV.csv
2013-07-25,169.130005,169.970001,168.839996,169.789993,141.787048,5876300,IVV.csv
2013-07-26,169.119995,170.070007,168.410004,170.020004,141.979111,4555000,IVV.csv
2013-07-29,169.600006,169.960007,169.009995,169.520004,141.561615,3498500,IVV.csv
2013-07-30,170.020004,170.179993,169.089996,169.490005,141.536499,3488100,IVV.csv
2013-07-31,169.860001,170.75,169.399994,169.550003,141.586624,5482600,IVV.csv
2013-08-01,170.880005,171.720001,170.809998,171.550003,143.25679,3638100,IVV.csv
2013-08-02,171.190002,171.880005,170.970001,171.860001,143.515594,3535500,IVV.csv
2013-08-05,171.490005,171.869995,171.259995,171.690002,143.373703,1766800,IVV.csv
2013-08-06,171.300003,171.419998,170.270004,170.779999,142.61377,2477300,IVV.csv
2013-08-07,170.110001,170.330002,169.440002,170.110001,142.054306,3255300,IVV.csv
2013-08-08,170.910004,171.070007,169.830002,170.699997,142.546982,3009900,IVV.csv
2013-08-09,170.479996,170.990005,169.630005,170.229996,142.15448,2865800,IVV.csv
2013-08-12,169.350006,170.210007,169.279999,169.970001,141.937363,2217700,IVV.csv
2013-08-13,170.279999,170.800003,169.300003,170.580002,142.446808,2046300,IVV.csv
2013-08-14,170.399994,170.679993,169.589996,169.669998,141.686829,2849500,IVV.csv
2013-08-15,168.259995,168.259995,166.960007,167.229996,139.649323,3411500,IVV.csv
2013-08-16,166.929993,167.5,166.369995,166.720001,139.223358,4169400,IVV.csv
2013-08-19,166.529999,167.070007,165.639999,165.649994,138.329803,3637000,IVV.csv
2013-08-20,165.899994,167.050003,165.729996,166.440002,138.989517,5841800,IVV.csv
2013-08-21,165.979996,166.889999,165.059998,165.410004,138.129456,5584200,IVV.csv
2013-08-22,165.75,168.589996,165.75,166.910004,139.38205,4989000,IVV.csv
2013-08-23,167.410004,167.710007,166.649994,167.539993,139.908127,3299800,IVV.csv
2013-08-26,167.690002,168.190002,166.800003,166.880005,139.356995,2100600,IVV.csv
2013-08-27,165.229996,165.839996,164.059998,164.190002,137.110687,5222100,IVV.csv
2013-08-28,164.119995,165.339996,163.899994,164.75,137.578247,5622700,IVV.csv
2013-08-29,164.369995,165.889999,164.259995,165.039993,137.82045,3701100,IVV.csv
2013-08-30,165.380005,165.380005,164.020004,164.399994,137.285965,3993800,IVV.csv
2013-09-03,166.080002,166.440002,164.559998,165.220001,137.970779,2966100,IVV.csv
2013-09-04,165.289993,166.889999,165.0,166.589996,139.114822,3505600,IVV.csv
2013-09-05,166.729996,167.259995,166.610001,166.759995,139.256805,3313800,IVV.csv
2013-09-06,167.389999,167.850006,165.350006,166.889999,139.365372,3803400,IVV.csv
2013-09-09,167.350006,168.610001,167.320007,168.550003,140.751602,3050100,IVV.csv
2013-09-10,169.520004,169.800003,169.160004,169.720001,141.728607,3259200,IVV.csv
2013-09-11,169.539993,170.309998,169.240005,170.289993,142.204575,3355600,IVV.csv
2013-09-12,170.25,170.460007,169.639999,169.940002,141.912354,5813000,IVV.csv
2013-09-13,170.050003,170.360001,169.649994,170.179993,142.112717,4203900,IVV.csv
2013-09-16,172.089996,172.160004,170.960007,171.300003,143.048035,3619300,IVV.csv
2013-09-17,171.389999,172.029999,171.389999,171.990005,143.624176,4169400,IVV.csv
2013-09-18,171.940002,174.470001,171.509995,174.009995,145.311066,5218200,IVV.csv
2013-09-19,174.479996,174.550003,173.529999,173.779999,145.119003,3820300,IVV.csv
2013-09-20,174.100006,174.110001,172.369995,172.470001,144.025024,3690500,IVV.csv
2013-09-23,172.270004,172.399994,171.160004,171.75,143.423782,5200500,IVV.csv
2013-09-24,170.820007,171.460007,170.139999,170.539993,143.109146,4167600,IVV.csv
2013-09-25,170.570007,170.839996,169.820007,170.050003,142.697952,8465200,IVV.csv
2013-09-26,170.25,171.089996,169.979996,170.580002,143.14267,3545300,IVV.csv
2013-09-27,169.75,170.050003,169.389999,169.850006,142.530075,2710200,IVV.csv
2013-09-30,168.369995,169.470001,168.059998,168.899994,141.73288,7161400,IVV.csv
2013-10-01,169.050003,170.419998,168.929993,170.270004,142.882538,6662800,IVV.csv
2013-10-02,169.25,170.130005,168.759995,170.009995,142.664368,7750300,IVV.csv
2013-10-03,169.699997,169.850006,167.759995,168.550003,141.439209,8531600,IVV.csv
2013-10-04,168.630005,169.970001,168.460007,169.789993,142.479706,3407500,IVV.csv
2013-10-07,168.339996,169.369995,168.169998,168.339996,141.262955,3166900,IVV.csv
2013-10-08,168.330002,168.520004,166.270004,166.419998,139.65181,6609500,IVV.csv
2013-10-09,166.710007,167.110001,165.440002,166.490005,139.710541,8633600,IVV.csv
2013-10-10,168.199997,170.169998,168.149994,170.139999,142.773453,5110500,IVV.csv
2013-10-11,169.850006,171.25,169.710007,171.199997,143.662933,3216200,IVV.csv
2013-10-14,170.190002,172.020004,169.990005,171.970001,144.309128,3840700,IVV.csv
2013-10-15,171.429993,172.070007,170.410004,170.580002,143.14267,4564200,IVV.csv
2013-10-16,171.649994,173.100006,171.580002,173.039993,145.207016,3491000,IVV.csv
2013-10-17,172.300003,174.25,172.289993,174.149994,146.138489,3914200,IVV.csv
2013-10-18,174.830002,175.470001,174.470001,175.330002,147.128677,3021800,IVV.csv
2013-10-21,175.410004,175.710007,174.970001,175.360001,147.15387,3645800,IVV.csv
2013-10-22,175.880005,176.889999,175.639999,176.300003,147.942642,4468900,IVV.csv
2013-10-23,175.789993,175.850006,174.940002,175.619995,147.371994,4419500,IVV.csv
2013-10-24,175.830002,176.339996,175.479996,176.199997,147.858734,2003500,IVV.csv
2013-10-25,176.470001,176.990005,176.149994,176.990005,148.521652,2537100,IVV.csv
2013-10-28,176.860001,177.460007,176.679993,177.190002,148.689499,3058100,IVV.csv
2013-10-29,177.580002,178.240005,177.369995,178.240005,149.570587,2846000,IVV.csv
2013-10-30,178.389999,178.490005,176.630005,177.369995,148.840546,6921200,IVV.csv
2013-10-31,177.160004,177.860001,176.5,176.690002,148.269882,5436700,IVV.csv
2013-11-01,177.020004,177.580002,176.220001,177.210007,148.706299,22659800,IVV.csv
2013-11-04,177.690002,177.869995,177.119995,177.809998,149.209763,2893100,IVV.csv
2013-11-05,177.119995,177.729996,176.539993,177.309998,148.790176,2757000,IVV.csv
2013-11-06,178.039993,178.479996,177.520004,178.160004,149.503448,2535300,IVV.csv
2013-11-07,178.5,178.630005,175.740005,175.910004,147.615372,8237200,IVV.csv
2013-11-08,175.889999,178.300003,175.830002,178.300003,149.620956,4735800,IVV.csv
2013-11-11,178.130005,178.509995,177.899994,178.300003,149.620956,1840900,IVV.csv
2013-11-12,177.960007,178.339996,177.350006,177.899994,149.285248,2271100,IVV.csv
2013-11-13,177.070007,179.389999,177.070007,179.279999,150.443329,2456500,IVV.csv
2013-11-14,179.539993,180.419998,179.25,180.350006,151.341217,2535700,IVV.csv
2013-11-15,180.570007,181.119995,180.350006,181.119995,151.987366,1648400,IVV.csv
2013-11-18,181.369995,181.5,180.029999,180.520004,151.483887,2576600,IVV.csv
2013-11-19,180.330002,180.869995,179.729996,180.080002,151.114655,1802000,IVV.csv
2013-11-20,180.389999,180.910004,178.990005,179.509995,150.636307,3832800,IVV.csv
2013-11-21,180.020004,181.050003,179.860001,180.899994,151.802734,1755900,IVV.csv
2013-11-22,180.990005,181.839996,180.779999,181.839996,152.591553,2624000,IVV.csv
2013-11-25,182.139999,182.169998,181.389999,181.660004,152.440506,2688500,IVV.csv
2013-11-26,181.75,182.229996,181.410004,181.690002,152.465668,1920000,IVV.csv
2013-11-27,181.899994,182.25,181.669998,182.139999,152.843307,3374300,IVV.csv
2013-11-29,182.320007,182.770004,181.820007,181.960007,152.692261,1813300,IVV.csv
2013-12-02,182.110001,182.429993,181.259995,181.570007,152.365036,2579500,IVV.csv
2013-12-03,180.979996,181.389999,180.179993,180.880005,151.78595,3898900,IVV.csv
2013-12-04,180.089996,181.479996,179.339996,180.669998,151.609741,2675500,IVV.csv
2013-12-05,180.399994,180.729996,179.789993,179.990005,151.039108,3855500,IVV.csv
2013-12-06,181.690002,182.119995,181.169998,181.990005,152.717438,5079600,IVV.csv
2013-12-09,182.5,182.690002,182.190002,182.389999,153.05307,4571800,IVV.csv
2013-12-10,182.020004,182.380005,181.660004,181.830002,152.583115,2571200,IVV.csv
2013-12-11,181.820007,181.880005,179.5,179.720001,150.812561,4390000,IVV.csv
2013-12-12,179.630005,179.850006,178.75,179.169998,150.351028,3904200,IVV.csv
2013-12-13,179.5,179.649994,178.779999,179.100006,150.292236,2530700,IVV.csv
2013-12-16,179.970001,180.809998,179.919998,180.169998,151.190094,3671000,IVV.csv
2013-12-17,180.360001,180.410004,179.240005,179.559998,150.678314,3573400,IVV.csv
2013-12-18,179.940002,182.75,178.220001,182.669998,153.28804,7918500,IVV.csv
2013-12-19,182.210007,182.720001,181.740005,182.559998,153.19577,3638300,IVV.csv
2013-12-20,182.669998,184.020004,182.660004,183.529999,154.009705,6391700,IVV.csv
2013-12-23,183.550003,183.729996,183.139999,183.589996,154.869308,7156100,IVV.csv
2013-12-24,183.639999,184.119995,183.589996,184.119995,155.316391,3528300,IVV.csv
2013-12-26,184.440002,185.039993,184.410004,185.009995,156.067139,4893700,IVV.csv
2013-12-27,185.25,185.289993,184.740005,184.970001,156.033432,3772900,IVV.csv
2013-12-30,184.949997,185.080002,184.660004,184.880005,155.957474,3620700,IVV.csv
2013-12-31,185.210007,185.740005,185.020004,185.649994,156.607025,4572500,IVV.csv
2014-01-02,185.039993,185.139999,183.559998,184.009995,155.223587,6724900,IVV.csv
2014-01-03,184.300003,184.679993,183.699997,183.929993,155.156097,5826100,IVV.csv
2014-01-06,184.539993,184.630005,183.149994,183.429993,154.734329,3459500,IVV.csv
2014-01-07,184.190002,184.860001,184.039993,184.559998,155.687592,2632300,IVV.csv
2014-01-08,184.529999,184.899994,183.970001,184.660004,155.771942,6402100,IVV.csv
2014-01-09,185.199997,185.210007,183.880005,184.75,155.847794,3412400,IVV.csv
2014-01-10,185.050003,185.300003,184.089996,185.229996,156.252716,3335300,IVV.csv
2014-01-13,184.759995,185.259995,182.419998,182.779999,154.186035,4853400,IVV.csv
2014-01-14,183.339996,184.850006,183.020004,184.729996,155.830948,5433000,IVV.csv
2014-01-15,185.160004,186.020004,185.089996,185.779999,156.716721,3368900,IVV.csv
2014-01-16,185.389999,185.570007,184.910004,185.460007,156.446762,6712600,IVV.csv
2014-01-17,185.199997,185.529999,184.410004,184.75,155.847794,3661600,IVV.csv
2014-01-21,185.779999,185.850006,184.130005,185.259995,156.278046,3283100,IVV.csv
2014-01-22,185.600006,185.639999,184.990005,185.389999,156.387665,4456200,IVV.csv
2014-01-23,184.470001,184.470001,182.889999,183.869995,155.10553,4297500,IVV.csv
2014-01-24,182.649994,182.720001,179.899994,179.899994,151.756561,12046900,IVV.csv
2014-01-27,180.130005,180.559998,178.160004,178.960007,150.963638,8580500,IVV.csv
2014-01-28,179.199997,180.330002,179.160004,180.119995,151.942123,4905800,IVV.csv
2014-01-29,178.639999,179.589996,177.910004,178.380005,150.47435,7934900,IVV.csv
2014-01-30,179.880005,180.850006,179.309998,180.300003,152.093948,3790000,IVV.csv
2014-01-31,178.059998,180.339996,177.970001,179.169998,151.140762,6167000,IVV.csv
2014-02-03,178.970001,179.389999,174.839996,175.169998,147.766525,38748500,IVV.csv
2014-02-04,175.960007,176.860001,175.350006,176.369995,148.778778,5725900,IVV.csv
2014-02-05,175.789993,176.589996,174.720001,176.139999,148.584763,4705500,IVV.csv
2014-02-06,176.610001,178.509995,176.610001,178.490005,150.567154,5247300,IVV.csv
